"Data Source","Indicadores del desarrollo mundial",

"Last Updated Date","2022-05-25",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"Uganda","UGA","Empleados en la industria, mujeres (% del empleo femenino)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.71999979019165","5.71999979019165","5.67000007629395","5.67999982833862","5.6399998664856","5.57999992370605","5.57000017166138","5.53999996185303","5.48999977111816","5.44000005722046","5.3600001335144","5.26999998092651","5.21999979019165","5.15999984741211","5.13000011444092","5.05000019073486","4.98000001907349","4.96999979019165","4.92000007629395","4.88000011444092","4.90000009536743","4.86999988555908","3.53999996185303","3.5","3.49000000953674","3.36999988555908","3.29999995231628","3.23000001907349","3.19000005722046","","",
"Ucrania","UKR","Empleados en la industria, mujeres (% del empleo femenino)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.8299999237061","20.3899993896484","19.7099990844727","19.4099998474121","18.9300003051758","18.4200000762939","17.8999996185303","17.5400009155273","17.25","16.5499992370605","16.2099990844727","16.0300006866455","15.8699998855591","15.7399997711182","15.6400003433228","15.6099996566772","15.5600004196167","15.4499998092651","15.4200000762939","15.3900003433228","15.2299995422363","15.1000003814697","14.1800003051758","14.539999961853","13.8500003814697","14.0699996948242","13.7600002288818","13.8900003433228","13.9899997711182","","",
"Ingreso mediano alto","UMC","Empleados en la industria, mujeres (% del empleo femenino)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23.2094066429807","23.0444106532028","23.2745213376448","23.1325206071858","23.1136093640569","23.2504322570622","22.9339595749568","22.4611546890018","21.8372126259189","21.1968997090833","20.8731384177733","19.9378525889913","19.8082487466035","20.3557240839641","21.0288449515372","21.6427774970617","22.5195394041001","22.4244142223634","22.3318569569214","22.6131102215754","22.7949667658125","23.1659880013203","22.8021650695562","22.5773180609837","21.851028387497","21.3864304902994","20.726848728198","20.6717137540208","19.829167805927","","",
"Uruguay","URY","Empleados en la industria, mujeres (% del empleo femenino)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.3799991607666","16.3400001525879","16.0799999237061","15.960000038147","15.710000038147","15.5100002288818","15.4200000762939","15.1999998092651","14.710000038147","14.2600002288818","13.7399997711182","13.1700000762939","12.9700002670288","12.8000001907349","12.6599998474121","12.3599996566772","12.4300003051758","12","11.6899995803833","11.8100004196167","10.4799995422363","10.4099998474121","10.2299995422363","10.1000003814697","9.75","9.25","9.22000026702881","8.65999984741211","8.59000015258789","","",
"Estados Unidos","USA","Empleados en la industria, mujeres (% del empleo femenino)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.5200004577637","14.3999996185303","14.2600002288818","14.1999998092651","14.0200004577637","13.8100004196167","13.6000003814697","13.3199996948242","13.0200004577637","12.710000038147","11.8900003433228","10.960000038147","10.7600002288818","10.4499998092651","10.25","10.0500001907349","10.0600004196167","9.60000038146973","8.65999984741211","8.46000003814697","8.72000026702881","8.75","8.81999969482422","8.85999965667725","8.82999992370605","8.71000003814697","8.71000003814697","8.77999973297119","8.86999988555908","","",
"Uzbekistán","UZB","Empleados en la industria, mujeres (% del empleo femenino)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.2399997711182","19.7199993133545","19.5499992370605","19.3700008392334","19.1399993896484","17.8600006103516","17.2000007629395","16.4099998474121","16.4200000762939","15.9099998474121","15.4899997711182","15.1599998474121","14.8900003433228","14.6499996185303","14.4899997711182","14.3400001525879","14.1899995803833","14.1400003433228","14.0900001525879","14.039999961853","13.9700002670288","13.7700004577637","13.6999998092651","13.6300001144409","13.6000003814697","13.6499996185303","13.9700002670288","13.9099998474121","14.289999961853","","",
"San Vicente y las Granadinas","VCT","Empleados en la industria, mujeres (% del empleo femenino)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.0699996948242","10.8100004196167","10.5","10.0900001525879","9.84000015258789","9.47999954223633","9.26000022888184","9.06999969482422","8.73999977111816","8.39999961853027","8.17000007629395","8.02999973297119","8","7.90999984741211","7.76000022888184","7.76999998092651","7.73000001907349","7.57000017166138","7.36999988555908","7.13000011444092","6.98000001907349","6.8600001335144","6.78000020980835","6.65000009536743","6.59000015258789","6.5","6.44000005722046","6.38000011444092","6.30000019073486","","",
"Venezuela","VEN","Empleados en la industria, mujeres (% del empleo femenino)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.5599994659424","16.6599998474121","16.0699996948242","14.3400001525879","14.3100004196167","13.3000001907349","13.710000038147","13.4099998474121","13.039999961853","12.8199996948242","11.960000038147","11.4899997711182","11.1899995803833","11.0900001525879","11.1499996185303","11.2799997329712","11.75","11.210000038147","10.8800001144409","10.5","10.3500003814697","10.3199996948242","10.1099996566772","9.71000003814697","9.25","8.65999984741211","8.11999988555908","7.59000015258789","7.07999992370605","","",
"Islas Vírgenes Británicas","VGB","Empleados en la industria, mujeres (% del empleo femenino)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Islas Vírgenes (EE.UU.)","VIR","Empleados en la industria, mujeres (% del empleo femenino)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.7600002288818","11.6300001144409","11.4899997711182","11.3500003814697","11.1999998092651","11.0200004577637","10.8699998855591","10.7299995422363","10.539999961853","10.3599996566772","10.1199998855591","9.88000011444092","9.67000007629395","9.51000022888184","9.36999988555908","9.22999954223633","9.13000011444092","9.01000022888184","8.72999954223633","8.60000038146973","8.35000038146973","7.96000003814697","7.76999998092651","7.63000011444092","7.51000022888184","7.40999984741211","7.26000022888184","7.15000009536743","7.03000020980835","","",
"Viet Nam","VNM","Empleados en la industria, mujeres (% del empleo femenino)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.77999973297119","9.10000038146973","9.40999984741211","9.61999988555908","9.81999969482422","10.1300001144409","10.3999996185303","9.13000011444092","9.84000015258789","10.1199998855591","11.1499996185303","11.6999998092651","12.9700002670288","13.7299995422363","14.7799997329712","15.8999996185303","16.0900001525879","16.4400005340576","16.9699993133545","17.25","16.5599994659424","16.8400001525879","16.9599990844727","17.5","19.3199996948242","20.7700004577637","21.8099994659424","22.5599994659424","23.2800006866455","","",
"Vanuatu","VUT","Empleados en la industria, mujeres (% del empleo femenino)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.100000001490116","0.109999999403954","0.109999999403954","0.109999999403954","0.119999997317791","0.119999997317791","0.119999997317791","0.119999997317791","0.129999995231628","0.150000005960464","0.159999996423721","0.170000001788139","0.200000002980232","0.239999994635582","0.28999999165535","0.360000014305115","0.639999985694885","1.20000004768372","2.47000002861023","4.40000009536743","4.96000003814697","5.73999977111816","6.69000005722046","7.30000019073486","8.82999992370605","10.0600004196167","10.8100004196167","11.6999998092651","12.539999961853","","",
"Mundo","WLD","Empleados en la industria, mujeres (% del empleo femenino)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.6709815037634","18.4749131433515","18.4415960019162","18.3005221260771","18.1488677334874","18.0671682368399","17.7911675952029","17.3719760019669","16.9857225886781","16.5824863254142","16.3760807646678","15.8072554953454","15.6666610016672","15.8328233005605","16.1303744976795","16.3875451514998","16.7097387073389","16.5557872041962","16.3376387185764","16.429399184599","16.631411214455","16.9548138746075","16.7476020970394","16.6478852007171","16.3591769618991","16.1332632794439","15.9117121393433","15.9054511104771","15.532637998018","","",
"Samoa","WSM","Empleados en la industria, mujeres (% del empleo femenino)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27.8899993896484","28.0100002288818","28.1700000762939","28.0599994659424","28.3600006103516","28.6499996185303","28.5900001525879","28.9899997711182","29.2700004577637","29.7299995422363","30.25","31.5","32.9599990844727","34.060001373291","35.2799987792969","36.4000015258789","37","37.0400009155273","36.75","37","37.3699989318848","37.3499984741211","37.3499984741211","37.4300003051758","37.5800018310547","37.8300018310547","37.6199989318848","37.1699981689453","37.2299995422363","","",
"Kosovo","XKX","Empleados en la industria, mujeres (% del empleo femenino)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Yemen, Rep. del","YEM","Empleados en la industria, mujeres (% del empleo femenino)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.15000009536743","2.34999990463257","2.59999990463257","2.92000007629395","3.4300000667572","3.94000005722046","4.55000019073486","5.26999998092651","5.92999982833862","6.59999990463257","7.28999996185303","8.02999973297119","8.76000022888184","9.4399995803833","9.97999954223633","10.5500001907349","11.2299995422363","12.0100002288818","13.0500001907349","14.0699996948242","13.6499996185303","13.5299997329712","13.1800003051758","12.5600004196167","12.8500003814697","12.9499998092651","12.9399995803833","12.9300003051758","13.0799999237061","","",
"Sudáfrica","ZAF","Empleados en la industria, mujeres (% del empleo femenino)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.5200004577637","16.3999996185303","16.2299995422363","16.0799999237061","15.9300003051758","15.7299995422363","15.5699996948242","15.4099998474121","15.1700000762939","14.960000038147","14.710000038147","14.3100004196167","14.1499996185303","13.9200000762939","13.6099996566772","13.2700004577637","13.0900001525879","13.1000003814697","13.1000003814697","13.0100002288818","12.9399995803833","12.25","12.3999996185303","12.0299997329712","11.7299995422363","11.9099998474121","12.210000038147","11.6199998855591","11.9899997711182","","",
"Zambia","ZMB","Empleados en la industria, mujeres (% del empleo femenino)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.48000001907349","3.50999999046326","3.40000009536743","3.23000001907349","3.21000003814697","3.19000005722046","3.19000005722046","3.25999999046326","3.17000007629395","3.09999990463257","3.05999994277954","3.05999994277954","3.0699999332428","3.08999991416931","3.09999990463257","3.00999999046326","2.92000007629395","2.84999990463257","3.09999990463257","3.30999994277954","3.63000011444092","3.94000005722046","4.03000020980835","4.1399998664856","4.23999977111816","4.30999994277954","4.32999992370605","4.26999998092651","4.30000019073486","","",
"Zimbabwe","ZWE","Empleados en la industria, mujeres (% del empleo femenino)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.92000007629395","4.90999984741211","4.86999988555908","4.8600001335144","4.80999994277954","4.78999996185303","4.71999979019165","4.59000015258789","4.51000022888184","4.38000011444092","4.28999996185303","4.1399998664856","3.99000000953674","3.72000002861023","3.4300000667572","3.69000005722046","3.36999988555908","3.26999998092651","3.21000003814697","3.11999988555908","3.04999995231628","2.76999998092651","2.47000002861023","2.24000000953674","2.15000009536743","2.07999992370605","2.00999999046326","1.95000004768372","1.92999994754791","","",
